	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3159	2/25/2020	4:59:40.740771	PM	0:00:00.034028	4,127	4,127		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3160	2/25/2020	4:59:40.741811	PM	0:00:00.001040	4,128	4,128		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3161	2/25/2020	4:59:40.742851	PM	0:00:00.001040	4,129	4,129		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3162	2/25/2020	4:59:40.743897	PM	0:00:00.001046	4,130	4,130		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3163	2/25/2020	4:59:40.744937	PM	0:00:00.001040	4,131	4,131		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3164	2/25/2020	4:59:40.746497	PM	0:00:00.001560	4,132	4,132		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3165	2/25/2020	4:59:40.747544	PM	0:00:00.001047	4,133	4,133		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3166	2/25/2020	4:59:40.748584	PM	0:00:00.001040	4,134	4,134		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3167	2/25/2020	4:59:40.749624	PM	0:00:00.001040	4,135	4,135		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3168	2/25/2020	4:59:40.750664	PM	0:00:00.001040	4,136	4,136		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
3169	2/25/2020	4:59:40.755909	PM	0:00:00.005245	4,137	4,137		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
