	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
812	2/24/2020	4:35:58.915142	PM	0:00:00.009133	977	977		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
813	2/24/2020	4:35:58.916182	PM	0:00:00.001040	978	978		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
814	2/24/2020	4:35:58.917222	PM	0:00:00.001040	979	979		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
815	2/24/2020	4:35:58.918268	PM	0:00:00.001046	980	980		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
816	2/24/2020	4:35:58.919308	PM	0:00:00.001040	981	981		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
817	2/24/2020	4:35:58.920972	PM	0:00:00.001664	982	982		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
818	2/24/2020	4:35:58.922012	PM	0:00:00.001040	983	983		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
819	2/24/2020	4:35:58.923059	PM	0:00:00.001047	984	984		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
820	2/24/2020	4:35:58.924099	PM	0:00:00.001040	985	985		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
821	2/24/2020	4:35:58.925139	PM	0:00:00.001040	986	986		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
822	2/24/2020	4:35:58.930384	PM	0:00:00.005245	987	987		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
