	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3357	2/25/2020	4:56:05.240332	PM	0:00:00.052676	6,195	6,195		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3358	2/25/2020	4:56:05.241372	PM	0:00:00.001040	6,196	6,196		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3359	2/25/2020	4:56:05.242412	PM	0:00:00.001040	6,197	6,197		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3360	2/25/2020	4:56:05.243452	PM	0:00:00.001040	6,198	6,198		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3361	2/25/2020	4:56:05.244499	PM	0:00:00.001047	6,199	6,199		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3362	2/25/2020	4:56:05.245955	PM	0:00:00.001456	6,200	6,200		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3363	2/25/2020	4:56:05.246995	PM	0:00:00.001040	6,201	6,201		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3364	2/25/2020	4:56:05.248035	PM	0:00:00.001040	6,202	6,202		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3365	2/25/2020	4:56:05.249081	PM	0:00:00.001046	6,203	6,203		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3366	2/25/2020	4:56:05.250121	PM	0:00:00.001040	6,204	6,204		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
3367	2/25/2020	4:56:05.255367	PM	0:00:00.005246	6,205	6,205		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
