	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3137	2/25/2020	4:56:04.219215	PM	0:00:00.034021	5,975	5,975		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3138	2/25/2020	4:56:04.220261	PM	0:00:00.001046	5,976	5,976		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3139	2/25/2020	4:56:04.221301	PM	0:00:00.001040	5,977	5,977		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3140	2/25/2020	4:56:04.222341	PM	0:00:00.001040	5,978	5,978		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3141	2/25/2020	4:56:04.223381	PM	0:00:00.001040	5,979	5,979		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3142	2/25/2020	4:56:04.224948	PM	0:00:00.001567	5,980	5,980		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3143	2/25/2020	4:56:04.225988	PM	0:00:00.001040	5,981	5,981		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3144	2/25/2020	4:56:04.227028	PM	0:00:00.001040	5,982	5,982		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3145	2/25/2020	4:56:04.228074	PM	0:00:00.001046	5,983	5,983		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3146	2/25/2020	4:56:04.229114	PM	0:00:00.001040	5,984	5,984		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
3147	2/25/2020	4:56:04.234353	PM	0:00:00.005239	5,985	5,985		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
