	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
390	2/25/2020	4:55:38.302109	PM	0:00:00.005245	390	390		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
391	2/25/2020	4:55:38.303156	PM	0:00:00.001047	391	391		Data	57	87	127	01010111	DTE	W	0	0	0	0	0	0	0	0.0	0.0
392	2/25/2020	4:55:38.304196	PM	0:00:00.001040	392	392		Data	58	88	130	01011000	DTE	X	0	0	0	0	0	0	0	0.0	0.0
393	2/25/2020	4:55:38.305236	PM	0:00:00.001040	393	393		Data	b0	176	260	10110000	DTE	0	0	0	0	0	0	0	0	0.0	0.0
394	2/25/2020	4:55:38.306276	PM	0:00:00.001040	394	394		Data	45	69	105	01000101	DTE	E	0	0	0	0	0	0	0	0.0	0.0
395	2/25/2020	4:55:38.307316	PM	0:00:00.001040	395	395		Data	37	55	67	00110111	DTE	7	0	0	0	0	0	0	0	0.0	0.0
396	2/25/2020	4:55:38.308356	PM	0:00:00.001040	396	396		Data	34	52	64	00110100	DTE	4	0	0	0	0	0	0	0	0.0	0.0
397	2/25/2020	4:55:38.309396	PM	0:00:00.001040	397	397		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
398	2/25/2020	4:55:38.310436	PM	0:00:00.001040	398	398		Data	7a	122	172	01111010	DTE	z	0	0	0	0	0	0	0	0.0	0.0
399	2/25/2020	4:55:38.313634	PM	0:00:00.003198	399	399		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
